y,z,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-1.6679927004143045,0,0.25360366906861154,1.4271309459218415,1.4712675853429118,1.2128008913909805,0.243713727177306,0.6989745452858458,-0.33638705551740533,-0.48163459056140945,-1.908253265102603,0.48030024624452355,-1.9241631122061678,1.5847849296769538,-1.1017056910140366,0.17009898710605875,0.4997734691695218,0.9226502324433963,1.145238944307354,-0.34745452656766673,0.7799382556525403,1.18284564749448
1.0428804711763449,0,-1.0663573654254197,-2.083011191587097,-0.6711900092104068,-0.7133468552845452,-1.5044825560679964,0.26238279094164074,0.741473582884862,-1.0718091876976537,-0.2137797888771606,1.010816966318394,-1.0789957855582004,-0.4553582715107157,-2.2588634485438632,-1.3819790715777514,1.316090454327742,1.1575440851609287,1.7835898395675167,0.634965628559865,0.5674573266942382,-0.9733782995267403
1.0845128726792774,0,1.0536820090291492,0.013249786053791755,-1.2546801800895457,0.7310347704754155,-0.36726638487210667,-0.17861335695839423,-1.2821489599145066,-0.9974474215239701,1.250674919652645,1.2628537786217198,0.8797298494515473,0.46556705337347976,-0.48670267753099966,0.06127114107437735,1.1512469647724217,-0.17581469610830733,-1.2861530205049878,0.5809247312830957,-0.0367765967417591,-0.4040543875503521
5.4808281720307,1,0.488535739179794,1.8482960716138483,-0.13715639321811485,-0.5034457211798011,-0.8296374874550008,0.7764335615912631,0.4692046054535461,1.77796892591406,-0.9259491808326034,0.7499405865718791,-1.24889054926471,0.358450139848696,-1.063248678288527,0.7226522733872496,-0.3293524468211442,2.073505173505879,0.6216114497974646,0.1861030388646515,-0.4169064238703437,0.7089029070663367
1.4949552348553563,0,0.20941316227025028,0.15910329726554298,-0.5901140828697388,-1.3889307215994944,0.4935857012487048,-1.1029284029137607,0.5547042140881323,-0.7476402288753176,1.3280610448438195,0.6478435004271352,1.2966938015682297,-0.4069004669169522,-0.40999172701540365,1.3360687375067382,-0.24761293795491637,0.7924282484548099,1.2116917872134554,-0.9098923885824856,-0.5832859665368217,-1.2069071925284514
3.262415613362474,1,0.5321848968504713,2.049015815244863,-1.3430382762637494,0.9739078122260415,1.4094056486391984,1.834929331799985,1.1033544701589746,-1.1817551794508994,-0.10827956183660696,1.0896694250644097,0.04950273841976584,-0.3801938424759826,-1.1080516253730648,-1.4722084695657573,0.41861345240645353,0.26605182380061193,-0.5582916092032697,0.46397366846345894,-1.251592801427888,-0.0594670849004407
4.628166181257815,1,1.3407278543508963,-0.22390219969451639,0.11302525350122831,-0.2700922912388474,0.9796892377686939,-0.008634192422569315,-0.2174193367599344,0.8847450673330851,0.6657461739201804,-0.6902240044015633,-0.40551913556887814,-0.27196189364838386,-1.170050664246739,-1.1008203499412645,1.55247709459157,1.400160090524337,1.7809684805110428,-0.9272202589152847,-1.0376524881200808,0.21176253343326368
2.5146499748541435,1,-0.15747964349958307,0.72197639338332,-1.1354839951108169,-0.1275228276310109,0.3149916634232447,0.16680327358064814,1.2399697176423785,0.6014853942036485,-2.4017077440483656,-0.46163146632809454,-0.6448831865784924,1.2358581152609789,-0.08221074462264638,-1.5038417684450434,-0.12746792588703718,1.0589311581187268,-0.7183212620422508,0.9209033941876403,-0.8305345510823636,0.573050192961202
8.843562436228893,1,1.5681075673306106,-3.000976354286135,-0.45521307466547656,0.6705633694307789,-1.2468977058860908,-0.5847449553642186,-0.12103011544710723,-1.3245626877685244,0.059265145196684375,0.4298076042376073,-1.0022200742238614,-0.7808059420365562,-3.7717975074999592,-1.8534862186723151,-1.4711623047389613,1.0423801853795882,0.2515885736313619,0.6449982740891251,0.4345884084297331,-0.845442977795058
0.47486752473897686,0,-0.34864729243499276,-1.8379364619169496,-0.1762004638363558,2.1646425954259016,0.4331942276509319,-0.2712092105251929,-0.5654573381851883,0.055005497029502394,0.15581536302501903,1.0305324404911798,-0.6459808985675823,-0.3343521084511393,1.8587395654943697,-1.9265522233749457,-0.03515503764659894,0.07399724962081414,-0.46093059145800674,0.7097960592700798,1.1059931413586397,1.098633813342721
4.657825323222408,1,-0.06918459130930485,-0.313198513660839,-0.20176139356476838,0.2468944899996516,-1.1438879977849252,1.2600403035849348,-1.4592879746692073,1.214821032420417,-1.8059421878162676,0.6266580283031957,0.17509324659848127,0.12626654529937517,0.9017228850705006,-0.5020511291273659,0.8739587386856646,-0.736758589259578,-0.5275845396779612,-0.9712351115246548,1.0989020081055125,-0.1887587919718267
3.9064075424005384,1,0.2062356885344185,1.5951213659798635,0.7969288364673524,-1.2483735240438658,-0.9334732418609473,0.43777788088509,0.3598206677811219,-0.4893328595247064,0.329995660074383,1.5710928311417323,1.7692668417183701,-0.9352104171494082,-1.5675505501940827,-1.5681469901835348,0.13560930395856935,-0.23294259836127287,0.40644609980544005,0.3135136827325019,-0.7468141196324433,0.7146843421774662
-0.616934495422687,0,-1.3967723975052002,0.5507380503860223,0.3256404567193575,-1.559163954393863,1.4631909312109734,-0.43287104349659217,-1.078149623051052,0.2578788042597696,-0.3186715439454916,-0.3949180372888593,-0.5086225886276805,-0.3738965644002309,0.3365680679354843,0.34099947201670416,-0.8559931782576236,-0.5737741902921932,0.6312538657484374,-0.8775089523828546,-0.506318897650022,0.6853904816176796
3.823008907260799,0,1.7740528918190326,-1.0240561022703212,-1.186825327219343,0.5849705644972607,0.32696117759414295,-0.3962602915015407,1.6705008351040525,-0.562991235561971,-1.6716596445900804,0.7297192281788428,-0.9278236787077573,-1.6002243160099283,-0.030370476560911273,-0.4188966798103954,0.4683833993866642,0.07872885915181232,-0.07671273551853347,-0.2940910608326036,1.4489658317158063,0.09486453766566529
2.7498267067631517,0,0.3873056802738162,-0.6232848746893375,-0.41245814358910987,0.3933573150750585,1.2189186647438404,-0.09657862650338837,-1.3795262261443941,-0.06137992224645666,0.21310241245858022,1.265235278472846,0.27037925430963733,0.48545768233040876,0.2575736974499265,-0.9807104943347119,0.8988286091805809,-1.3849974837407055,0.11147089051189646,-0.4093060061440315,0.09748921273142022,-1.5936072087530322
5.454992096359181,1,0.022032240619274356,2.127175097072607,-1.3510851479801675,-1.4786214050141386,-0.21196948269822752,-0.44568858599718875,1.488326653281022,1.3313543254840385,-1.0430541927393708,-0.050312500909834926,-1.6765392488651383,-2.1437384648197586,0.5420206528448401,-0.7261035342967461,-1.0163265832219925,1.1922104266177587,-0.5255719590179501,0.40758396035444183,-0.4785044089067176,0.05138382847627809
2.308215641410297,0,0.4919760187391252,-0.20510411243280663,0.23065310671151668,-0.4947321637598031,0.013753086306002544,-1.2920493539974318,0.5811125993425134,0.7102421669807587,0.787408888566825,-0.11935887508583459,0.258347702677088,-1.4585154119293147,0.9566495447214293,-0.4808724023915954,0.40402028870235335,-1.7111555120110444,0.8060213104741913,-0.13900607441413143,-2.254530494048474,-0.1449855373130921
2.0789523329643274,0,-0.33604467351660755,-2.5072022840581027,-0.5543143957376464,1.0441011057627856,0.8380060011957743,0.7437928408916703,0.5032426823850484,-0.33708886548275907,0.1723082754153484,1.0459786155145265,0.18093359966097358,-0.5699224339557641,-0.05745281389867288,1.6951698040139185,1.0601447512231694,1.011950924700745,0.015709848936390252,-0.21403358649565005,1.1520902674313331,-0.8844831310804686
-0.5155435380387374,0,-0.5728270238484433,-0.49199284020214457,-0.8508707119787415,1.0347688105539685,-0.3784701156765969,0.0016498994998755334,1.9726594562271065,0.37573235910587727,0.7833447885671355,-1.9639901605266206,0.3436526756058303,0.6182342622680758,-0.9630822809002391,0.31391701490390905,-1.8266687849246492,0.5665411211119724,0.5498968541373981,-2.1389303155513426,-0.15870912006489662,0.3569784700316093
4.884604781126034,1,2.422606506167456,-0.6453718635835981,-0.7779573962086568,-0.6466168821184387,0.23921649702720982,-0.7437043061799777,-0.8951079892767759,-1.1937000041986683,-0.12037488735608942,-0.05537780094725101,-0.04959254668027271,0.13259936253900437,0.736625241707992,0.30490103883506936,-0.02488116529881673,-1.2105616472806888,-0.6885210043382717,0.6005063064319446,1.8448754156981915,0.9056613116502316
1.20172019116776,0,0.4868132346003043,-0.29462427322062373,0.9954787121886602,-0.6072027218207787,-0.4204510932600151,0.9528907652537937,0.015855309947424144,0.4401113928397939,-1.5287940492424485,1.347545106607989,-1.5669106258249,-0.5429668469528728,0.2973940713793399,-1.117516788534889,-1.0655777314900232,-0.2677092569046928,-0.43105634085288863,-1.7134790065534666,2.0240034049580387,-0.3489502236308844
-0.9720949711415344,0,-1.4640393922431496,0.07134136897524511,2.270931968824705,0.33059422550440887,0.15506466218837664,-1.6526449009708595,-0.0039475732405402034,0.6849253038432954,0.3458264435854934,-0.43893019038785297,-0.21853272423611278,-0.3508850366017673,0.5103808338357924,-1.0010128186003227,0.44430348061373454,0.753139035856878,0.6304527723696767,1.8882400348051085,-1.2987888404075216,0.04684774727422246
1.7197553957904563,0,-2.1141226425438626,0.2277047572167915,-2.5919272468255206,1.1643249816440122,-2.0575458936087054,0.6635379172196213,-1.2319529405017067,-0.02121175901749153,0.4660737034803638,-0.42647488923927895,-0.07103649524911597,0.03746008087823632,-0.2895789986895493,1.8406863813158714,-1.7479060415813747,-0.23027086231757724,-0.013654284121889619,-1.5181548026097575,-0.8675155472579853,0.3774173630503673
4.909276591925145,1,0.5128923780159869,-1.1393607569898303,-1.3144979704335638,-1.8705029332071215,-0.9615609871587538,-0.49226865145950344,-1.9906359808948417,-0.1447414531132782,0.1417474019138605,1.274312721258021,0.2985212810765658,0.2782664743845157,0.27120694710941307,-1.8774873604573872,-0.046300292106023225,0.4287218321844614,-0.1243440356791379,0.24837762541569106,-1.289181564661869,-0.30907502378310014
0.1417490862523444,0,-0.5968059984505466,-0.6694996649907744,-0.32112788708228274,0.86390045076139,1.6643839958826299,0.1819959460822303,1.4900588644545518,0.3030919571225566,-1.1138514904222996,-0.6656739242147469,1.6769208088740024,0.334342650537306,-0.6245431358164444,-0.3281431437531322,0.7535445973281417,-1.2617291687013679,0.26222922157430306,-0.11872002536394875,1.4307288157911435,-1.0826050903693825
0.06027785905627503,0,-0.7863279504535637,-0.048760662082653616,0.7253847704827239,2.0218087965754927,1.5791490966105894,1.0429486486900845,0.564528489096368,0.016494034982137674,-0.7776707901126038,0.6560650070774151,0.7501090517759472,0.6164481577472678,0.06918318545267842,1.89941454609259,0.987340321373568,-0.9253087389695416,2.1811319783959306,-0.6300678430052993,0.46740037092375813,0.47761740116560364
3.6724403574150477,1,-0.37272181636478835,0.0011475838632206245,0.06751834265819578,0.3669402888000637,0.5037891381169021,0.15534167372273675,-0.11700070487408272,-0.8475112929678471,1.089451731334785,0.6326328175043232,-0.9985948755869373,0.37479966564470096,-0.8228535908097135,-0.07080016853562285,-0.5070483278089107,1.9314078397717782,-0.21524440026222444,-0.8904782631494457,2.4018757711986223,0.9893600166834415
0.11411189951800371,0,2.1621443503044087,-0.11410198530163071,-0.4647498319163392,1.2890830106358007,-0.98674136915246,1.258850457273659,-1.4637524275060712,1.881461014282014,-0.4408035338069132,2.026965953630561,2.3976131381124843,0.03993720481048037,1.0266536141796703,0.006840230914868969,-0.6077253389869628,-0.3529746990117557,-0.4933431074058324,-0.969795385896847,-0.4207310304788491,0.8628838120970292
2.7548244378288,0,0.0756590688546457,0.2003228587676662,-1.61551854166116,-0.06795159781928455,1.4851795038102882,-0.5435984065636564,0.648611471149807,-0.5073332206959621,0.688682601622445,0.7364799122191176,-0.17907965838860557,-1.1489190142506471,-2.5603231963904753,-0.1291419604113979,1.3091584550994855,-1.681846924998516,-0.7977113332090777,-2.2539871650069467,0.7497541565820699,0.38504095205947286
2.955956812670062,1,-0.4951120474486185,0.7929345229457418,0.9568183801689366,-0.09995348903627317,1.1636502749383915,-0.07205204058276897,0.1082826542120073,0.1476598132108715,1.0503042097390425,0.8562268295313429,-0.6022195022115003,0.10411923678450043,0.22483468507910112,-1.164899467321533,-1.5695096912849011,-0.20498514530600975,-0.273474550577625,0.7045291092911498,-0.7088097074331022,0.5978957491612129
4.5623357588560705,1,-1.5005569835183898,1.28657005930899,0.030377212256170075,-0.10569731943433516,-0.8218596096287683,-1.5614204209254396,-0.65883723470577,0.06991732954676275,0.27789066434174575,1.0773919425294558,0.06196766245669764,0.7288672002102503,1.0740110663408278,0.2555302970957514,-0.5185067953385918,-0.027756530003248205,0.306343731792536,-0.5757800648135868,1.4200868256383652,-2.199364974815042
3.7410311726204784,1,0.48936562015086527,1.0420565299349744,0.15424078674549105,-3.0099432062742086,1.0243958547658905,1.1965151430146994,0.05017312257661647,-1.3528902696447702,1.2464774094320885,0.2430999619487569,-0.4797153978191883,2.295568338661711,-0.39251505456731484,-0.27530593340499054,1.3705050246798909,-1.2016830332805808,2.3800855000165066,-1.258330139945113,0.2991685299417423,-0.13774529610830413
3.1230430533949756,1,0.034373396183855064,-1.1948255759695343,0.335271940508563,-0.2127555305630759,-0.27710052045253303,0.540492098360596,-3.0437370148530714,-0.7426532072430244,-1.0709525802250404,-0.17001040576374943,0.6315602241053029,1.0369191453645124,1.0781675630479173,0.07873392075422583,-0.5010498156672248,-1.39614956699482,0.9199155941218691,-1.7701818500845006,-0.2888471890115159,0.9402353171482987
5.107791796649516,1,-1.3949632031017025,1.1996248425063647,0.99091202548906,-0.40864804471686195,-0.12205152093538237,0.5164568614264567,-1.3440266366940454,-1.2323942700166355,-0.009885899741616333,1.3338070420095898,2.0743354120097015,-0.3504950542636336,-1.3897046253948244,0.3840056274144551,0.49576798626651875,-0.729612735150514,1.145051247561652,-0.2040075501924969,0.7458610090034817,2.390422854476783
5.293259733353617,1,-0.5787083791669548,-1.644525080713878,0.030901428170132323,-1.3090910477745024,0.979318716880505,-0.596810366194367,1.7829292161965475,0.04604149195531001,0.8751701960552829,1.2589775308890325,0.2832592562726255,0.42574955380346674,-0.9371263341004185,1.7519837574334192,-0.14646456699457364,-0.3146119445335725,-0.7891844298176611,0.930976863873208,-0.785477930921988,0.8705755633236588
2.553997728497764,1,-0.8601818826803985,0.5229138865641209,-0.8187058245406905,-0.9889266082575933,-1.0257719873791373,-0.801605824438697,-0.25325705988621416,-0.39640588066376903,0.8942898530716328,-0.49621150505346506,0.9648946143351792,0.5525119785034928,-0.2925763156551591,0.6220784990143117,-0.6546415937697629,0.5718871270709929,-1.4537568639590461,0.05970851777457737,1.5401248177668707,0.6364007282190325
3.098257446864184,1,-1.3590820628780071,0.5361217759452108,0.03550984515548708,-0.5852319839998986,-0.9346728726439579,-0.9688718469025289,1.3695638071687033,1.4865155488731079,1.2246179779828577,-1.2238929374694711,1.6740173713798392,-1.1097762096220949,0.055820335065705856,-1.9405244316325885,-0.1831672899141595,-0.9439002943866062,-0.18149421146400907,-1.0314655898406222,0.38220827429280896,1.3974453972690322
-0.6151479848294592,1,-0.07233533393443914,0.8569462238427402,0.1187188060770315,-1.8673675942555468,0.8189879778647199,0.38301287188281075,0.3553614824884418,-0.8689746682648605,0.39148591397942983,-1.757222355870299,0.44448579502088487,-1.3852847768761731,0.7257381781755733,-0.3429618255787955,0.8117165554403654,1.5296745599287505,-0.8646147961014345,0.9923684620885235,-0.1911463071917488,1.086333411246358
4.406429549841169,1,0.2232868100058302,1.2898577121454493,-0.1316349471659043,1.8355676051585033,-0.1577178611446655,0.6621754008970249,2.381997914946316,-1.7783022834594955,-2.2243975490626178,1.218554382663899,-0.12579066164033448,0.03042935850277297,1.095880408004688,0.020028664283753005,-0.9648088108808149,0.32751865826509396,-0.7082501162320715,-0.5452855633721744,-1.6406396869328181,-0.24079047149192992
-0.8252240906816144,0,-0.77605933512264,-0.9008010734901618,2.560162994219882,-0.23494652257716675,-1.204109755187231,-1.3149842981266326,1.003850664511225,-1.092389286786393,-0.3798015413962806,0.022499823740473827,-0.1588874349956817,-1.0561601406272498,-0.36526837485964175,-1.5370951091184055,-0.004769796698443119,0.4505847439594559,-0.587846450650124,-0.8360393553597532,1.2908726810308595,-0.19851347399835867
